0.0,0.0,-0.003125,-0.0020833333333333333,-0.0015625,-0.0020833333333333333,0.0,-0.008333333333333333,0.0015625,-0.010416666666666666,0.0046875,-0.00625,0.003125,0.0020833333333333333,0.003125,0.004166666666666667,0.003125,0.0,0.0,0.004166666666666667,0.0015625,0.004166666666666667,0.003125,0.0,0.0015625,-0.00625,0.0015625,0.0,0.0015625,0.0,0.0015625,-0.0020833333333333333,3
0.0,0.0,0.0015625,0.0,0.003125,-0.00625,0.0046875,-0.008333333333333333,0.0078125,-0.004166666666666667,0.00625,0.004166666666666667,0.00625,0.00625,0.00625,0.0020833333333333333,0.003125,0.00625,0.0046875,0.00625,0.00625,0.0020833333333333333,0.0046875,-0.004166666666666667,0.0046875,0.0020833333333333333,0.0046875,0.0020833333333333333,0.0046875,0.0,0.003125,-0.0020833333333333333,3
0.0,0.0,0.0015625,-0.00625,0.003125,-0.008333333333333333,0.00625,-0.004166666666666667,0.0046875,0.004166666666666667,0.0046875,0.00625,0.0046875,0.0020833333333333333,0.0015625,0.00625,0.003125,0.00625,0.0046875,0.0020833333333333333,0.003125,-0.004166666666666667,0.003125,0.0020833333333333333,0.003125,0.0020833333333333333,0.003125,0.0,0.0015625,-0.0020833333333333333,0.003125,0.0,3
0.0,0.0,0.0015625,-0.0020833333333333333,0.0046875,0.0020833333333333333,0.003125,0.010416666666666666,0.003125,0.0125,0.003125,0.008333333333333333,0.0,0.0125,0.0015625,0.0125,0.003125,0.008333333333333333,0.0015625,0.0020833333333333333,0.0015625,0.008333333333333333,0.0015625,0.008333333333333333,0.0015625,0.00625,0.0,0.004166666666666667,0.0015625,0.00625,0.003125,0.00625,3
0.0,0.0,0.003125,0.004166666666666667,0.0015625,0.0125,0.0015625,0.014583333333333334,0.0015625,0.010416666666666666,-0.0015625,0.014583333333333334,0.0,0.014583333333333334,0.0015625,0.010416666666666666,0.0,0.004166666666666667,0.0,0.010416666666666666,0.0,0.010416666666666666,0.0,0.008333333333333333,-0.0015625,0.00625,0.0,0.008333333333333333,0.0015625,0.008333333333333333,0.0,0.00625,3
0.0,0.0,-0.0015625,0.008333333333333333,-0.0015625,0.010416666666666666,-0.0015625,0.00625,-0.0046875,0.010416666666666666,-0.003125,0.010416666666666666,-0.0015625,0.00625,-0.003125,0.0,-0.003125,0.00625,-0.003125,0.00625,-0.003125,0.004166666666666667,-0.0046875,0.0020833333333333333,-0.003125,0.004166666666666667,-0.0015625,0.004166666666666667,-0.003125,0.0020833333333333333,-0.0015625,0.0020833333333333333,3
0.0,0.0,0.0,0.0020833333333333333,0.0,-0.0020833333333333333,-0.003125,0.0020833333333333333,-0.0015625,0.0020833333333333333,0.0,-0.0020833333333333333,-0.0015625,-0.008333333333333333,-0.0015625,-0.0020833333333333333,-0.0015625,-0.0020833333333333333,-0.0015625,-0.004166666666666667,-0.003125,-0.00625,-0.0015625,-0.004166666666666667,0.0,-0.004166666666666667,-0.0015625,-0.00625,0.0,-0.00625,-0.003125,-0.0020833333333333333,3
0.0,0.0,0.0,-0.004166666666666667,-0.003125,0.0,-0.0015625,0.0,0.0,-0.004166666666666667,-0.0015625,-0.010416666666666666,-0.0015625,-0.004166666666666667,-0.0015625,-0.004166666666666667,-0.0015625,-0.00625,-0.003125,-0.008333333333333333,-0.0015625,-0.00625,0.0,-0.00625,-0.0015625,-0.008333333333333333,0.0,-0.008333333333333333,-0.003125,-0.004166666666666667,-0.0046875,-0.0020833333333333333,3
0.0,0.0,-0.003125,0.004166666666666667,-0.0015625,0.004166666666666667,0.0,0.0,-0.0015625,-0.00625,-0.0015625,0.0,-0.0015625,0.0,-0.0015625,-0.0020833333333333333,-0.003125,-0.004166666666666667,-0.0015625,-0.0020833333333333333,0.0,-0.0020833333333333333,-0.0015625,-0.004166666666666667,0.0,-0.004166666666666667,-0.003125,0.0,-0.0046875,0.0020833333333333333,-0.0015625,-0.0020833333333333333,3
0.0,0.0,0.0015625,0.0,0.003125,-0.004166666666666667,0.0015625,-0.010416666666666666,0.0015625,-0.004166666666666667,0.0015625,-0.004166666666666667,0.0015625,-0.00625,0.0,-0.008333333333333333,0.0015625,-0.00625,0.003125,-0.00625,0.0015625,-0.008333333333333333,0.003125,-0.008333333333333333,0.0,-0.004166666666666667,-0.0015625,-0.0020833333333333333,0.0015625,-0.00625,0.00625,-0.004166666666666667,3
0.0,0.0,0.0015625,-0.004166666666666667,0.0,-0.010416666666666666,0.0,-0.004166666666666667,0.0,-0.004166666666666667,0.0,-0.00625,-0.0015625,-0.008333333333333333,0.0,-0.00625,0.0015625,-0.00625,0.0,-0.008333333333333333,0.0015625,-0.008333333333333333,-0.0015625,-0.004166666666666667,-0.003125,-0.0020833333333333333,0.0,-0.00625,0.0046875,-0.004166666666666667,0.0,0.0,3
0.0,0.0,-0.0015625,-0.00625,-0.0015625,0.0,-0.0015625,0.0,-0.0015625,-0.0020833333333333333,-0.003125,-0.004166666666666667,-0.0015625,-0.0020833333333333333,0.0,-0.0020833333333333333,-0.0015625,-0.004166666666666667,0.0,-0.004166666666666667,-0.003125,0.0,-0.0046875,0.0020833333333333333,-0.0015625,-0.0020833333333333333,0.003125,0.0,-0.0015625,0.004166666666666667,-0.003125,0.0020833333333333333,3
0.0,0.0,0.0,0.00625,0.0,0.00625,0.0,0.004166666666666667,-0.0015625,0.0020833333333333333,0.0,0.004166666666666667,0.0015625,0.004166666666666667,0.0,0.0020833333333333333,0.0015625,0.0020833333333333333,-0.0015625,0.00625,-0.003125,0.008333333333333333,0.0,0.004166666666666667,0.0046875,0.00625,0.0,0.010416666666666666,-0.0015625,0.008333333333333333,0.003125,0.004166666666666667,3
0.0,0.0,0.0,0.0,0.0,-0.0020833333333333333,-0.0015625,-0.004166666666666667,0.0,-0.0020833333333333333,0.0015625,-0.0020833333333333333,0.0,-0.004166666666666667,0.0015625,-0.004166666666666667,-0.0015625,0.0,-0.003125,0.0020833333333333333,0.0,-0.0020833333333333333,0.0046875,0.0,0.0,0.004166666666666667,-0.0015625,0.0020833333333333333,0.003125,-0.0020833333333333333,0.0015625,-0.004166666666666667,3
0.0,0.0,0.0,-0.0020833333333333333,-0.0015625,-0.004166666666666667,0.0,-0.0020833333333333333,0.0015625,-0.0020833333333333333,0.0,-0.004166666666666667,0.0015625,-0.004166666666666667,-0.0015625,0.0,-0.003125,0.0020833333333333333,0.0,-0.0020833333333333333,0.0046875,0.0,0.0,0.004166666666666667,-0.0015625,0.0020833333333333333,0.003125,-0.0020833333333333333,0.0015625,-0.004166666666666667,0.0015625,-0.00625,3
0.0,0.0,-0.0015625,-0.0020833333333333333,0.0,0.0,0.0015625,0.0,0.0,-0.0020833333333333333,0.0015625,-0.0020833333333333333,-0.0015625,0.0020833333333333333,-0.003125,0.004166666666666667,0.0,0.0,0.0046875,0.0020833333333333333,0.0,0.00625,-0.0015625,0.004166666666666667,0.003125,0.0,0.0015625,-0.0020833333333333333,0.0015625,-0.004166666666666667,0.0,0.0,3
0.0,0.0,0.0015625,0.0020833333333333333,0.003125,0.0020833333333333333,0.0015625,0.0,0.003125,0.0,0.0,0.004166666666666667,-0.0015625,0.00625,0.0015625,0.0020833333333333333,0.00625,0.004166666666666667,0.0015625,0.008333333333333333,0.0,0.00625,0.0046875,0.0020833333333333333,0.003125,0.0,0.003125,-0.0020833333333333333,0.0015625,0.0020833333333333333,0.003125,0.004166666666666667,3
0.0,0.0,0.0015625,0.0,0.0,-0.0020833333333333333,0.0015625,-0.0020833333333333333,-0.0015625,0.0020833333333333333,-0.003125,0.004166666666666667,0.0,0.0,0.0046875,0.0020833333333333333,0.0,0.00625,-0.0015625,0.004166666666666667,0.003125,0.0,0.0015625,-0.0020833333333333333,0.0015625,-0.004166666666666667,0.0,0.0,0.0015625,0.0020833333333333333,0.0,0.0,3
0.0,0.0,-0.0015625,-0.0020833333333333333,0.0,-0.0020833333333333333,-0.003125,0.0020833333333333333,-0.0046875,0.004166666666666667,-0.0015625,0.0,0.003125,0.0020833333333333333,-0.0015625,0.00625,-0.003125,0.004166666666666667,0.0015625,0.0,0.0,-0.0020833333333333333,0.0,-0.004166666666666667,-0.0015625,0.0,0.0,0.0020833333333333333,-0.0015625,0.0,0.0,0.0020833333333333333,3
0.0,0.0,0.0015625,0.0,-0.0015625,0.004166666666666667,-0.003125,0.00625,0.0,0.0020833333333333333,0.0046875,0.004166666666666667,0.0,0.008333333333333333,-0.0015625,0.00625,0.003125,0.0020833333333333333,0.0015625,0.0,0.0015625,-0.0020833333333333333,0.0,0.0020833333333333333,0.0015625,0.004166666666666667,0.0,0.0020833333333333333,0.0015625,0.004166666666666667,0.003125,0.00625,3
0.0,0.0,-0.003125,0.004166666666666667,-0.0046875,0.00625,-0.0015625,0.0020833333333333333,0.003125,0.004166666666666667,-0.0015625,0.008333333333333333,-0.003125,0.00625,0.0015625,0.0020833333333333333,0.0,0.0,0.0,-0.0020833333333333333,-0.0015625,0.0020833333333333333,0.0,0.004166666666666667,-0.0015625,0.0020833333333333333,0.0,0.004166666666666667,0.0015625,0.00625,0.0,0.0020833333333333333,3
0.0,0.0,-0.0015625,0.0020833333333333333,0.0015625,-0.0020833333333333333,0.00625,0.0,0.0015625,0.004166666666666667,0.0,0.0020833333333333333,0.0046875,-0.0020833333333333333,0.003125,-0.004166666666666667,0.003125,-0.00625,0.0015625,-0.0020833333333333333,0.003125,0.0,0.0015625,-0.0020833333333333333,0.003125,0.0,0.0046875,0.0020833333333333333,0.003125,-0.0020833333333333333,0.0015625,-0.004166666666666667,3
0.0,0.0,0.003125,-0.004166666666666667,0.0078125,-0.0020833333333333333,0.003125,0.0020833333333333333,0.0015625,0.0,0.00625,-0.004166666666666667,0.0046875,-0.00625,0.0046875,-0.008333333333333333,0.003125,-0.004166666666666667,0.0046875,-0.0020833333333333333,0.003125,-0.004166666666666667,0.0046875,-0.0020833333333333333,0.00625,0.0,0.0046875,-0.004166666666666667,0.003125,-0.00625,0.00625,0.0,3
0.0,0.0,0.0046875,0.0020833333333333333,0.0,0.00625,-0.0015625,0.004166666666666667,0.003125,0.0,0.0015625,-0.0020833333333333333,0.0015625,-0.004166666666666667,0.0,0.0,0.0015625,0.0020833333333333333,0.0,0.0,0.0015625,0.0020833333333333333,0.003125,0.004166666666666667,0.0015625,0.0,0.0,-0.0020833333333333333,0.003125,0.004166666666666667,0.003125,0.004166666666666667,3
0.0,0.0,-0.0046875,0.004166666666666667,-0.00625,0.0020833333333333333,-0.0015625,-0.0020833333333333333,-0.003125,-0.004166666666666667,-0.003125,-0.00625,-0.0046875,-0.0020833333333333333,-0.003125,0.0,-0.0046875,-0.0020833333333333333,-0.003125,0.0,-0.0015625,0.0020833333333333333,-0.003125,-0.0020833333333333333,-0.0046875,-0.004166666666666667,-0.0015625,0.0020833333333333333,-0.0015625,0.0020833333333333333,-0.003125,0.0020833333333333333,3
0.0,0.0,-0.0015625,-0.0020833333333333333,0.003125,-0.00625,0.0015625,-0.008333333333333333,0.0015625,-0.010416666666666666,0.0,-0.00625,0.0015625,-0.004166666666666667,0.0,-0.00625,0.0015625,-0.004166666666666667,0.003125,-0.0020833333333333333,0.0015625,-0.00625,0.0,-0.008333333333333333,0.003125,-0.0020833333333333333,0.003125,-0.0020833333333333333,0.0015625,-0.0020833333333333333,0.0,0.0,3
0.0,0.0,0.0046875,-0.004166666666666667,0.003125,-0.00625,0.003125,-0.008333333333333333,0.0015625,-0.004166666666666667,0.003125,-0.0020833333333333333,0.0015625,-0.004166666666666667,0.003125,-0.0020833333333333333,0.0046875,0.0,0.003125,-0.004166666666666667,0.0015625,-0.00625,0.0046875,0.0,0.0046875,0.0,0.003125,0.0,0.0015625,0.0020833333333333333,0.0015625,-0.0020833333333333333,3
0.0,0.0,-0.0015625,-0.0020833333333333333,-0.0015625,-0.004166666666666667,-0.003125,0.0,-0.0015625,0.0020833333333333333,-0.003125,0.0,-0.0015625,0.0020833333333333333,0.0,0.004166666666666667,-0.0015625,0.0,-0.003125,-0.0020833333333333333,0.0,0.004166666666666667,0.0,0.004166666666666667,-0.0015625,0.004166666666666667,-0.003125,0.00625,-0.003125,0.0020833333333333333,-0.0046875,-0.0020833333333333333,3
0.0,0.0,0.0,-0.0020833333333333333,-0.0015625,0.0020833333333333333,0.0,0.004166666666666667,-0.0015625,0.0020833333333333333,0.0,0.004166666666666667,0.0015625,0.00625,0.0,0.0020833333333333333,-0.0015625,0.0,0.0015625,0.00625,0.0015625,0.00625,0.0,0.00625,-0.0015625,0.008333333333333333,-0.0015625,0.004166666666666667,-0.003125,0.0,-0.0015625,0.00625,3
0.0,0.0,-0.0015625,0.004166666666666667,0.0,0.00625,-0.0015625,0.004166666666666667,0.0,0.00625,0.0015625,0.008333333333333333,0.0,0.004166666666666667,-0.0015625,0.0020833333333333333,0.0015625,0.008333333333333333,0.0015625,0.008333333333333333,0.0,0.008333333333333333,-0.0015625,0.010416666666666666,-0.0015625,0.00625,-0.003125,0.0020833333333333333,-0.0015625,0.008333333333333333,-0.003125,0.008333333333333333,3
0.0,0.0,0.0015625,0.0020833333333333333,0.0,0.0,0.0015625,0.0020833333333333333,0.003125,0.004166666666666667,0.0015625,0.0,0.0,-0.0020833333333333333,0.003125,0.004166666666666667,0.003125,0.004166666666666667,0.0015625,0.004166666666666667,0.0,0.00625,0.0,0.0020833333333333333,-0.0015625,-0.0020833333333333333,0.0,0.004166666666666667,-0.0015625,0.004166666666666667,0.0,0.004166666666666667,3
0.0,0.0,-0.0015625,-0.0020833333333333333,0.0,0.0,0.0015625,0.0020833333333333333,0.0,-0.0020833333333333333,-0.0015625,-0.004166666666666667,0.0015625,0.0020833333333333333,0.0015625,0.0020833333333333333,0.0,0.0020833333333333333,-0.0015625,0.004166666666666667,-0.0015625,0.0,-0.003125,-0.004166666666666667,-0.0015625,0.0020833333333333333,-0.003125,0.0020833333333333333,-0.0015625,0.0020833333333333333,-0.003125,0.004166666666666667,3
0.0,0.0,0.0015625,0.0020833333333333333,0.003125,0.004166666666666667,0.0015625,0.0,0.0,-0.0020833333333333333,0.003125,0.004166666666666667,0.003125,0.004166666666666667,0.0015625,0.004166666666666667,0.0,0.00625,0.0,0.0020833333333333333,-0.0015625,-0.0020833333333333333,0.0,0.004166666666666667,-0.0015625,0.004166666666666667,0.0,0.004166666666666667,-0.0015625,0.00625,0.0,0.004166666666666667,3
0.0,0.0,0.0015625,0.0020833333333333333,0.0,-0.0020833333333333333,-0.0015625,-0.004166666666666667,0.0015625,0.0020833333333333333,0.0015625,0.0020833333333333333,0.0,0.0020833333333333333,-0.0015625,0.004166666666666667,-0.0015625,0.0,-0.003125,-0.004166666666666667,-0.0015625,0.0020833333333333333,-0.003125,0.0020833333333333333,-0.0015625,0.0020833333333333333,-0.003125,0.004166666666666667,-0.0015625,0.0020833333333333333,-0.0015625,0.004166666666666667,3
0.0,0.0,-0.0015625,-0.004166666666666667,-0.003125,-0.00625,0.0,0.0,0.0,0.0,-0.0015625,0.0,-0.003125,0.0020833333333333333,-0.003125,-0.0020833333333333333,-0.0046875,-0.00625,-0.003125,0.0,-0.0046875,0.0,-0.003125,0.0,-0.0046875,0.0020833333333333333,-0.003125,0.0,-0.003125,0.0020833333333333333,-0.0046875,0.004166666666666667,3
0.0,0.0,-0.0015625,-0.0020833333333333333,0.0015625,0.004166666666666667,0.0015625,0.004166666666666667,0.0,0.004166666666666667,-0.0015625,0.00625,-0.0015625,0.0020833333333333333,-0.003125,-0.0020833333333333333,-0.0015625,0.004166666666666667,-0.003125,0.004166666666666667,-0.0015625,0.004166666666666667,-0.003125,0.00625,-0.0015625,0.004166666666666667,-0.0015625,0.00625,-0.003125,0.008333333333333333,-0.0046875,0.008333333333333333,3
0.0,0.0,0.003125,0.00625,0.003125,0.00625,0.0015625,0.00625,0.0,0.008333333333333333,0.0,0.004166666666666667,-0.0015625,0.0,0.0,0.00625,-0.0015625,0.00625,0.0,0.00625,-0.0015625,0.008333333333333333,0.0,0.00625,0.0,0.008333333333333333,-0.0015625,0.010416666666666666,-0.003125,0.010416666666666666,-0.003125,0.008333333333333333,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
